Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

Redo the models with cout_i = 90 from 99, as it was just taking the hardcoded field values at the outer boundary.

Time start:	Thu Oct 17 15:22:06 2024

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	6                   0.000200138457118891	steps: 2000
Est. CSV size (MB)           :	48.8805770874023
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	1	0.0030517578125
Ramp stop                    :	150	0.457763671875

Twist start                :	9999	30.5145263671875
Twist stop                   :	9999	30.5145263671875
Twist magnitude              :	0
Twist min radius             :	9999
Twist ramp    99% radius     :	9999
Twist de-ramp 99% radius     :	9999
Twist max radius             :	9999
Twist min angle (rad)        :	9999
Twist ramp    99% angle (rad):	9999
Twist de-ramp 99% angle (rad):	9999
Twist max angle (rad)        :	9999

Printing values at ( r[90], theta[250] ) = ( 9.184814453125, 0.786968959724243 ) = ( 9.184814453125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	CSV/20241017_b_rotation_4_profiles.csv
CSV file saved:	CSV/20241017_b_rotation_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	Logs/20241017_b_rotation.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
29            0.088501      |	0.00182231    0.000913375   -5.00963e-08  |	0.00016054    -0.000320127  -2.84138e-07  |	0.1           |	0             1.5           0:50:07
30            0.0915527     |	0.00182231    0.000913338   -5.5532e-08   |	0.000166072   -0.000331162  -3.00292e-07  |	0.1           |	0             1.6           0:50:52
31            0.0946045     |	0.00182231    0.0009133     -6.13542e-08  |	0.000171603   -0.000342198  -3.16704e-07  |	0.1           |	0             1.6           0:52:10
32            0.0976562     |	0.00182231    0.00091326    -6.75775e-08  |	0.000177133   -0.000353233  -3.33365e-07  |	0.1           |	0             1.7           0:53:38
33            0.100708      |	0.00182231    0.000913219   -7.42168e-08  |	0.000182662   -0.000364268  -3.50265e-07  |	0.1           |	0             1.7           0:54:42
34            0.10376       |	0.00182231    0.000913176   -8.12871e-08  |	0.000188191   -0.000375303  -3.67395e-07  |	0.1           |	0             1.8           0:56:02
35            0.106812      |	0.00182231    0.000913131   -8.88037e-08  |	0.00019372    -0.000386337  -3.84747e-07  |	0.1           |	0             1.8           0:57:11
36            0.109863      |	0.00182231    0.000913084   -9.67822e-08  |	0.000199247   -0.000397371  -4.02313e-07  |	0.1           |	0             1.9           0:58:41
37            0.112915      |	0.00182231    0.000913036   -1.05238e-07  |	0.000204774   -0.000408405  -4.20084e-07  |	0.1           |	0             1.9           0:59:48
38            0.115967      |	0.00182231    0.000912985   -1.14188e-07  |	0.000210301   -0.000419439  -4.38052e-07  |	0.1           |	0             2             1:00:54
39            0.119019      |	0.00182232    0.000912933   -1.23648e-07  |	0.000215826   -0.000430473  -4.56208e-07  |	0.1           |	0             2             1:02:04
40            0.12207       |	0.00182232    0.000912879   -1.33635e-07  |	0.00022135    -0.000441506  -4.74546e-07  |	0.1           |	0             2.1           1:04:01
41            0.125122      |	0.00182232    0.000912822   -1.44165e-07  |	0.000226874   -0.000452539  -4.93055e-07  |	0.1           |	0             2.1           1:05:20
42            0.128174      |	0.00182232    0.000912764   -1.55256e-07  |	0.000232397   -0.000463571  -5.11728e-07  |	0.1           |	0             2.2           1:06:37
43            0.131226      |	0.00182232    0.000912703   -1.66925e-07  |	0.000237918   -0.000474604  -5.30556e-07  |	0.1           |	0             2.2           1:07:48
44            0.134277      |	0.00182232    0.00091264    -1.79191e-07  |	0.000243439   -0.000485636  -5.4953e-07   |	0.1           |	0             2.3           1:08:56
45            0.137329      |	0.00182232    0.000912575   -1.92071e-07  |	0.000248959   -0.000496668  -5.6864e-07   |	0.1           |	0             2.3           1:09:06
46            0.140381      |	0.00182233    0.000912508   -2.05584e-07  |	0.000254477   -0.000507699  -5.87877e-07  |	0.1           |	0             2.4           1:09:19
47            0.143433      |	0.00182233    0.000912438   -2.19749e-07  |	0.000259995   -0.00051873   -6.07231e-07  |	0.1           |	0             2.4           1:09:44
48            0.146484      |	0.00182233    0.000912366   -2.34585e-07  |	0.000265511   -0.000529761  -6.26691e-07  |	0.1           |	0             2.5           1:10:45
49            0.149536      |	0.00182233    0.000912292   -2.50111e-07  |	0.000271026   -0.000540792  -6.46246e-07  |	0.1           |	0             2.5           1:11:42
50            0.152588      |	0.00182233    0.000912215   -2.66347e-07  |	0.000276539   -0.000551822  -6.65885e-07  |	0.1           |	0             2.6           1:12:38
51            0.15564       |	0.00182234    0.000912135   -2.83314e-07  |	0.000282052   -0.000562852  -6.85596e-07  |	0.1           |	0             2.6           1:13:29
52            0.158691      |	0.00182234    0.000912053   -3.01032e-07  |	0.000287563   -0.000573882  -7.05366e-07  |	0.2           |	0             2.7           1:14:20
53            0.161743      |	0.00182234    0.000911968   -3.19522e-07  |	0.000293072   -0.000584911  -7.25182e-07  |	0.2           |	0             2.7           1:15:09
54            0.164795      |	0.00182234    0.000911881   -3.38805e-07  |	0.00029858    -0.00059594   -7.45031e-07  |	0.2           |	0             2.8           1:15:56
55            0.167847      |	0.00182235    0.00091179    -3.58902e-07  |	0.000304086   -0.000606968  -7.64898e-07  |	0.2           |	0             2.8           1:16:40
56            0.170898      |	0.00182235    0.000911697   -3.79836e-07  |	0.000309591   -0.000617996  -7.84768e-07  |	0.2           |	0             2.9           1:17:26
57            0.17395       |	0.00182235    0.000911601   -4.01628e-07  |	0.000315094   -0.000629024  -8.04626e-07  |	0.2           |	0             2.9           1:18:10
58            0.177002      |	0.00182236    0.000911503   -4.24302e-07  |	0.000320596   -0.000640051  -8.24455e-07  |	0.2           |	0             3             1:18:56
59            0.180054      |	0.00182236    0.000911401   -4.47879e-07  |	0.000326095   -0.000651078  -8.44239e-07  |	0.2           |	0             3             1:19:36
60            0.183105      |	0.00182236    0.000911296   -4.72384e-07  |	0.000331593   -0.000662105  -8.6396e-07   |	0.2           |	0             3.1           1:20:15
61            0.186157      |	0.00182237    0.000911188   -4.97838e-07  |	0.000337089   -0.000673131  -8.836e-07    |	0.2           |	0             3.1           1:20:53
62            0.189209      |	0.00182237    0.000911077   -5.24267e-07  |	0.000342583   -0.000684157  -9.0314e-07   |	0.2           |	0             3.2           1:20:55
63            0.192261      |	0.00182238    0.000910963   -5.51693e-07  |	0.000348075   -0.000695182  -9.22561e-07  |	0.2           |	0             3.2           1:21:06
64            0.195312      |	0.00182238    0.000910846   -5.80141e-07  |	0.000353564   -0.000706207  -9.41842e-07  |	0.2           |	0             3.3           1:21:38
65            0.198364      |	0.00182238    0.000910726   -6.09635e-07  |	0.000359052   -0.000717232  -9.60962e-07  |	0.2           |	0             3.3           1:22:13
66            0.201416      |	0.00182239    0.000910602   -6.402e-07    |	0.000364537   -0.000728256  -9.79899e-07  |	0.2           |	0             3.4           1:22:48
67            0.204468      |	0.00182239    0.000910475   -6.71861e-07  |	0.000370021   -0.000739279  -9.98632e-07  |	0.2           |	0             3.4           1:23:22
68            0.20752       |	0.0018224     0.000910344   -7.04643e-07  |	0.000375501   -0.000750302  -1.01714e-06  |	0.2           |	0             3.5           1:23:51
69            0.210571      |	0.0018224     0.00091021    -7.38571e-07  |	0.00038098    -0.000761325  -1.03539e-06  |	0.2           |	0             3.5           1:24:21
70            0.213623      |	0.00182241    0.000910073   -7.7367e-07   |	0.000386455   -0.000772347  -1.05336e-06  |	0.2           |	0             3.6           1:24:51
71            0.216675      |	0.00182242    0.000909932   -8.09967e-07  |	0.000391929   -0.000783369  -1.07104e-06  |	0.2           |	0             3.6           1:25:23
72            0.219727      |	0.00182242    0.000909787   -8.47486e-07  |	0.000397399   -0.00079439   -1.08838e-06  |	0.2           |	0             3.7           1:25:52
73            0.222778      |	0.00182243    0.000909639   -8.86255e-07  |	0.000402867   -0.000805411  -1.10537e-06  |	0.2           |	0             3.7           1:26:18
74            0.22583       |	0.00182243    0.000909487   -9.26299e-07  |	0.000408332   -0.000816431  -1.12197e-06  |	0.3           |	0             3.8           1:26:48
75            0.228882      |	0.00182244    0.000909331   -9.67646e-07  |	0.000413795   -0.00082745   -1.13816e-06  |	0.3           |	0             3.8           1:27:11
76            0.231934      |	0.00182245    0.000909172   -1.01032e-06  |	0.000419254   -0.000838469  -1.15391e-06  |	0.4           |	0             3.9           1:27:34
77            0.234985      |	0.00182246    0.000909008   -1.05435e-06  |	0.000424711   -0.000849488  -1.16918e-06  |	0.4           |	0             3.9           1:27:58
78            0.238037      |	0.00182246    0.000908841   -1.09976e-06  |	0.000430164   -0.000860506  -1.18395e-06  |	0.4           |	0             4             1:28:07
79            0.241089      |	0.00182247    0.00090867    -1.14659e-06  |	0.000435614   -0.000871523  -1.19817e-06  |	0.4           |	0             4             1:28:17
80            0.244141      |	0.00182248    0.000908495   -1.19485e-06  |	0.000441061   -0.00088254   -1.21182e-06  |	0.4           |	0             4.1           1:28:26
81            0.247192      |	0.00182249    0.000908316   -1.24458e-06  |	0.000446504   -0.000893556  -1.22486e-06  |	0.4           |	0             4.1           1:28:46
82            0.250244      |	0.0018225     0.000908132   -1.2958e-06   |	0.000451945   -0.000904572  -1.23725e-06  |	0.4           |	0             4.2           1:29:08
83            0.253296      |	0.0018225     0.000907945   -1.34854e-06  |	0.000457381   -0.000915587  -1.24895e-06  |	0.5           |	0             4.2           1:29:32
84            0.256348      |	0.00182251    0.000907753   -1.40284e-06  |	0.000462814   -0.000926601  -1.25992e-06  |	0.5           |	0             4.3           1:29:50
85            0.259399      |	0.00182252    0.000907557   -1.45872e-06  |	0.000468244   -0.000937615  -1.27012e-06  |	0.5           |	0             4.3           1:30:09
86            0.262451      |	0.00182253    0.000907357   -1.51621e-06  |	0.000473669   -0.000948628  -1.27951e-06  |	0.5           |	0             4.4           1:30:27
87            0.265503      |	0.00182254    0.000907152   -1.57535e-06  |	0.000479091   -0.00095964   -1.28804e-06  |	0.5           |	0             4.4           1:30:43
88            0.268555      |	0.00182255    0.000906943   -1.63616e-06  |	0.000484509   -0.000970652  -1.29567e-06  |	0.5           |	0             4.5           1:31:00
89            0.271606      |	0.00182256    0.00090673    -1.69867e-06  |	0.000489923   -0.000981663  -1.30233e-06  |	0.5           |	0             4.5           1:31:17
90            0.274658      |	0.00182257    0.000906512   -1.76293e-06  |	0.000495333   -0.000992674  -1.30799e-06  |	0.6           |	0             4.6           1:31:33
91            0.27771       |	0.00182259    0.000906289   -1.82896e-06  |	0.000500738   -0.00100368   -1.31258e-06  |	0.6           |	0             4.6           1:31:49
92            0.280762      |	0.0018226     0.000906062   -1.8968e-06   |	0.00050614    -0.00101469   -1.31606e-06  |	0.6           |	0             4.7           1:32:04
93            0.283813      |	0.00182261    0.000905831   -1.96648e-06  |	0.000511537   -0.0010257    -1.31835e-06  |	0.7           |	0             4.7           1:32:19
94            0.286865      |	0.00182262    0.000905594   -2.03804e-06  |	0.000516929   -0.00103671   -1.3194e-06   |	0.7           |	0             4.8           1:32:28
95            0.289917      |	0.00182263    0.000905353   -2.11152e-06  |	0.000522317   -0.00104771   -1.31915e-06  |	0.7           |	0             4.8           1:32:10
96            0.292969      |	0.00182265    0.000905107   -2.18697e-06  |	0.0005277     -0.00105872   -1.31752e-06  |	0.7           |	0             4.9           1:31:55
97            0.296021      |	0.00182266    0.000904856   -2.26441e-06  |	0.000533079   -0.00106973   -1.31445e-06  |	0.7           |	0             4.9           1:32:04
98            0.299072      |	0.00182267    0.000904601   -2.3439e-06   |	0.000538453   -0.00108073   -1.30985e-06  |	0.7           |	0             5             1:32:21
99            0.302124      |	0.00182269    0.00090434    -2.42548e-06  |	0.000543821   -0.00109173   -1.30366e-06  |	0.7           |	0             5             1:32:34
100           0.305176      |	0.0018227     0.000904075   -2.50919e-06  |	0.000549185   -0.00110274   -1.29579e-06  |	0.8           |	0             5.1           1:32:57
101           0.308228      |	0.00182272    0.000903805   -2.59509e-06  |	0.000554544   -0.00111374   -1.28616e-06  |	0.8           |	0             5.1           1:33:10
102           0.311279      |	0.00182273    0.000903529   -2.68322e-06  |	0.000559897   -0.00112474   -1.27467e-06  |	0.9           |	0             5.2           1:33:23
103           0.314331      |	0.00182275    0.000903249   -2.77365e-06  |	0.000565245   -0.00113574   -1.26123e-06  |	0.9           |	0             5.2           1:33:34
104           0.317383      |	0.00182277    0.000902964   -2.86642e-06  |	0.000570588   -0.00114674   -1.24576e-06  |	0.9           |	0             5.3           1:33:46
105           0.320435      |	0.00182278    0.000902673   -2.9616e-06   |	0.000575925   -0.00115773   -1.22814e-06  |	1             |	0             5.3           1:33:57
106           0.323486      |	0.0018228     0.000902378   -3.05925e-06  |	0.000581256   -0.00116873   -1.20826e-06  |	1             |	0             5.4           1:34:10
107           0.326538      |	0.00182282    0.000902078   -3.15944e-06  |	0.000586582   -0.00117973   -1.18601e-06  |	1.1           |	0             5.4           1:34:23
108           0.32959       |	0.00182283    0.000901772   -3.26223e-06  |	0.000591902   -0.00119072   -1.16127e-06  |	1.1           |	0             5.5           1:34:33
109           0.332642      |	0.00182285    0.000901461   -3.3677e-06   |	0.000597216   -0.00120171   -1.13392e-06  |	1.1           |	0             5.5           1:34:51
110           0.335693      |	0.00182287    0.000901146   -3.47577e-06  |	0.000602524   -0.0012127    -1.10394e-06  |	1.1           |	0             5.6           1:35:01
111           0.338745      |	0.00182289    0.000900825   -3.58646e-06  |	0.000607826   -0.00122369   -1.07115e-06  |	1             |	0             5.6           1:34:57
112           0.341797      |	0.00182291    0.000900499   -3.70094e-06  |	0.000613122   -0.00123468   -1.0339e-06   |	1             |	0             5.7           1:34:42
113           0.344849      |	0.00182293    0.000900168   -3.8195e-06   |	0.000618412   -0.00124567   -9.92733e-07  |	0.9           |	0             5.7           1:34:45
114           0.3479        |	0.00182295    0.000899832   -3.93927e-06  |	0.000623695   -0.00125666   -9.5317e-07   |	0.8           |	0             5.8           1:34:55
115           0.350952      |	0.00182297    0.00089949    -4.05828e-06  |	0.000628971   -0.00126764   -9.21983e-07  |	0.7           |	0             5.8           1:35:05
116           0.354004      |	0.00182299    0.000899144   -4.18525e-06  |	0.000634241   -0.00127862   -8.77862e-07  |	0.7           |	0             5.9           1:35:15
117           0.357056      |	0.00182302    0.000898793   -4.3205e-06   |	0.000639505   -0.0012896    -8.01143e-07  |	0.6           |	0             5.9           1:35:24
118           0.360107      |	0.00182304    0.000898439   -4.45544e-06  |	0.000644762   -0.00130058   -7.26514e-07  |	0.5           |	0             6             1:35:32
119           0.363159      |	0.00182306    0.000898078   -4.5899e-06   |	0.000650012   -0.00131155   -6.43986e-07  |	0.4           |	0             6             1:35:40
120           0.366211      |	0.00182309    0.000897711   -4.72782e-06  |	0.000655255   -0.00132253   -5.79913e-07  |	0.3           |	0             6.1           1:35:49
121           0.369263      |	0.00182311    0.000897339   -4.87002e-06  |	0.00066049    -0.0013335    -5.1389e-07   |	0.3           |	0             6.1           1:35:58
122           0.372314      |	0.00182313    0.000896961   -5.01669e-06  |	0.000665718   -0.00134447   -4.46823e-07  |	0.3           |	0             6.2           1:36:06
123           0.375366      |	0.00182316    0.000896579   -5.16752e-06  |	0.000670938   -0.00135544   -3.75061e-07  |	0.2           |	0             6.2           1:36:15
124           0.378418      |	0.00182319    0.000896192   -5.32366e-06  |	0.000676152   -0.0013664    -2.95996e-07  |	0.2           |	0             6.3           1:36:25
125           0.38147       |	0.00182321    0.000895801   -5.48601e-06  |	0.000681358   -0.00137737   -2.08818e-07  |	0.2           |	0             6.3           1:36:33
126           0.384521      |	0.00182324    0.000895405   -5.65306e-06  |	0.000686557   -0.00138832   -1.11127e-07  |	0.2           |	0             6.4           1:36:41
127           0.387573      |	0.00182327    0.000895006   -5.82325e-06  |	0.00069175    -0.00139928   -1.52473e-09  |	0.1           |	0             6.4           1:36:46
128           0.390625      |	0.00182329    0.000894602   -5.99937e-06  |	0.000696935   -0.00141023   1.15652e-07   |	0.1           |	0             6.5           1:36:34
129           0.393677      |	0.00182332    0.000894195   -6.17915e-06  |	0.000702113   -0.00142118   2.44937e-07   |	0.1           |	0             6.5           1:36:28
130           0.396729      |	0.00182335    0.000893783   -6.36318e-06  |	0.000707283   -0.00143213   3.81236e-07   |	0.1           |	0             6.6           1:36:32
131           0.39978       |	0.00182338    0.000893368   -6.55234e-06  |	0.000712447   -0.00144307   5.25688e-07   |	0.1           |	0             6.6           1:36:39
132           0.402832      |	0.00182341    0.000892948   -6.74751e-06  |	0.000717602   -0.00145401   6.76596e-07   |	0.1           |	0             6.7           1:36:47
133           0.405884      |	0.00182344    0.000892525   -6.94929e-06  |	0.00072275    -0.00146495   8.32012e-07   |	0             |	0             6.7           1:36:53
134           0.408936      |	0.00182347    0.000892098   -7.15834e-06  |	0.00072789    -0.00147588   9.91551e-07   |	0             |	0             6.8           1:36:59
135           0.411987      |	0.0018235     0.000891667   -7.37367e-06  |	0.000733022   -0.00148681   1.15726e-06   |	0             |	0             6.8           1:37:06
136           0.415039      |	0.00182354    0.000891232   -7.597e-06    |	0.000738146   -0.00149773   1.32717e-06   |	0             |	0             6.9           1:37:11
137           0.418091      |	0.00182357    0.000890794   -7.82754e-06  |	0.000743263   -0.00150865   1.50336e-06   |	0             |	0             6.9           1:37:18
138           0.421143      |	0.0018236     0.000890353   -8.06656e-06  |	0.000748371   -0.00151956   1.68539e-06   |	0             |	0             7             1:37:24
139           0.424194      |	0.00182364    0.000889908   -8.31181e-06  |	0.000753471   -0.00153047   1.87596e-06   |	0             |	0             7             1:37:29
140           0.427246      |	0.00182367    0.000889461   -8.56436e-06  |	0.000758564   -0.00154137   2.07568e-06   |	0             |	0             7.1           1:37:36
141           0.430298      |	0.00182371    0.00088901    -8.82437e-06  |	0.000763648   -0.00155227   2.28405e-06   |	0             |	0             7.1           1:37:41
142           0.43335       |	0.00182375    0.000888557   -9.09214e-06  |	0.000768725   -0.00156316   2.50248e-06   |	0             |	0             7.2           1:37:47
143           0.436401      |	0.00182379    0.000888101   -9.36759e-06  |	0.000773794   -0.00157405   2.73025e-06   |	0             |	0             7.2           1:37:52
144           0.439453      |	0.00182382    0.000887643   -9.65118e-06  |	0.000778854   -0.00158493   2.96773e-06   |	0             |	0             7.3           1:37:51
145           0.442505      |	0.00182386    0.000887183   -9.94265e-06  |	0.000783907   -0.0015958    3.21557e-06   |	0             |	0             7.3           1:38:00
146           0.445557      |	0.0018239     0.00088672    -1.02425e-05  |	0.000788952   -0.00160667   3.47352e-06   |	0             |	0             7.4           1:38:03
147           0.448608      |	0.00182394    0.000886255   -1.05509e-05  |	0.000793988   -0.00161752   3.74187e-06   |	0             |	0             7.4           1:38:06
148           0.45166       |	0.00182398    0.000885789   -1.08685e-05  |	0.000799016   -0.00162838   4.02112e-06   |	0             |	0             7.5           1:38:12
149           0.454712      |	0.00182403    0.00088532    -1.11948e-05  |	0.000804037   -0.00163922   4.31048e-06   |	0             |	0             7.5           1:38:17
150           0.457764      |	0.00182407    0.000884849   -1.15303e-05  |	0.000809049   -0.00165006   4.61122e-06   |	0             |	0             7.6           1:38:21
151           0.460815      |	0.00182411    0.000884377   -1.18751e-05  |	0.000808514   -0.00164985   4.92314e-06   |	0             |	0             7.6           1:38:26
152           0.463867      |	0.00182416    0.000883903   -1.22295e-05  |	0.000807976   -0.00164963   5.22783e-06   |	0             |	0             7.7           1:38:29
153           0.466919      |	0.0018242     0.000883427   -1.25935e-05  |	0.000807431   -0.0016494    5.53814e-06   |	0             |	0             7.7           1:38:33
154           0.469971      |	0.00182424    0.00088295    -1.29675e-05  |	0.000806881   -0.00164916   5.85016e-06   |	0             |	0             7.8           1:38:37
155           0.473022      |	0.00182429    0.000882471   -1.33515e-05  |	0.000806324   -0.00164891   6.16392e-06   |	0             |	0             7.8           1:38:40
156           0.476074      |	0.00182434    0.00088199    -1.37457e-05  |	0.000805761   -0.00164865   6.47945e-06   |	0             |	0             7.9           1:38:44
157           0.479126      |	0.00182438    0.000881508   -1.41504e-05  |	0.000805193   -0.00164838   6.79678e-06   |	0             |	0             7.9           1:38:47
158           0.482178      |	0.00182443    0.000881025   -1.45656e-05  |	0.000804618   -0.0016481    7.11594e-06   |	0             |	0             8             1:38:50
159           0.485229      |	0.00182448    0.00088054    -1.49915e-05  |	0.000804037   -0.00164782   7.43696e-06   |	0             |	0             8             1:38:53
160           0.488281      |	0.00182453    0.000880054   -1.54283e-05  |	0.000803451   -0.00164752   7.75985e-06   |	0             |	0             8.1           1:38:44
161           0.491333      |	0.00182458    0.000879566   -1.5876e-05   |	0.000802858   -0.00164721   8.08463e-06   |	0             |	0             8.1           1:38:37
162           0.494385      |	0.00182463    0.000879077   -1.63348e-05  |	0.000802259   -0.00164689   8.4113e-06    |	0             |	0             8.2           1:38:37
